FisheriesGuild,StockKeyLabel,Year,Metric,Value
pelagic,whb.27.1-91214,2002,F/F[MSY],1.475
pelagic,whb.27.1-91214,2003,F/F[MSY],1.5625
pelagic,whb.27.1-91214,2004,F/F[MSY],1.678125
pelagic,whb.27.1-91214,2005,F/F[MSY],1.575
pelagic,whb.27.1-91214,2006,F/F[MSY],1.434375
pelagic,whb.27.1-91214,2007,F/F[MSY],1.43125
pelagic,whb.27.1-91214,2008,F/F[MSY],1.259375
pelagic,whb.27.1-91214,2009,F/F[MSY],0.80625
pelagic,whb.27.1-91214,2010,F/F[MSY],0.55625
pelagic,whb.27.1-91214,2011,F/F[MSY],0.1625
pelagic,whb.27.1-91214,2012,F/F[MSY],0.34375
pelagic,whb.27.1-91214,2013,F/F[MSY],0.603125
pelagic,whb.27.1-91214,2014,F/F[MSY],1.175
pelagic,whb.27.1-91214,2015,F/F[MSY],1.525
pelagic,whb.27.1-91214,2016,F/F[MSY],1.33125
pelagic,whb.27.1-91214,2017,F/F[MSY],1.240625
pelagic,whb.27.1-91214,2018,F/F[MSY],1.23125
pelagic,whb.27.1-91214,2019,F/F[MSY],1.046875
pelagic,whb.27.1-91214,1981,SSB/MSY~B[trigger],1.265164
pelagic,whb.27.1-91214,1982,SSB/MSY~B[trigger],1.02439911111111
pelagic,whb.27.1-91214,1983,SSB/MSY~B[trigger],0.826035555555556
pelagic,whb.27.1-91214,1984,SSB/MSY~B[trigger],0.775186666666667
pelagic,whb.27.1-91214,1985,SSB/MSY~B[trigger],0.923855111111111
pelagic,whb.27.1-91214,1986,SSB/MSY~B[trigger],1.00614044444444
pelagic,whb.27.1-91214,1987,SSB/MSY~B[trigger],0.856203111111111
pelagic,whb.27.1-91214,1988,SSB/MSY~B[trigger],0.727044888888889
pelagic,whb.27.1-91214,1989,SSB/MSY~B[trigger],0.687546666666667
pelagic,whb.27.1-91214,1990,SSB/MSY~B[trigger],0.604876444444444
pelagic,whb.27.1-91214,1991,SSB/MSY~B[trigger],0.791021333333333
pelagic,whb.27.1-91214,1992,SSB/MSY~B[trigger],1.09280888888889
pelagic,whb.27.1-91214,1993,SSB/MSY~B[trigger],1.12731555555556
pelagic,whb.27.1-91214,1994,SSB/MSY~B[trigger],1.12413955555556
pelagic,whb.27.1-91214,1995,SSB/MSY~B[trigger],1.02659511111111
pelagic,whb.27.1-91214,1996,SSB/MSY~B[trigger],0.981342666666667
pelagic,whb.27.1-91214,1997,SSB/MSY~B[trigger],1.09223466666667
pelagic,whb.27.1-91214,1998,SSB/MSY~B[trigger],1.619532
pelagic,whb.27.1-91214,1999,SSB/MSY~B[trigger],1.95826888888889
pelagic,whb.27.1-91214,2000,SSB/MSY~B[trigger],1.87645644444444
pelagic,whb.27.1-91214,2001,SSB/MSY~B[trigger],2.02346222222222
pelagic,whb.27.1-91214,2002,SSB/MSY~B[trigger],2.40398311111111
pelagic,whb.27.1-91214,2003,SSB/MSY~B[trigger],3.05220044444444
pelagic,whb.27.1-91214,2004,SSB/MSY~B[trigger],3.01501733333333
pelagic,whb.27.1-91214,2005,SSB/MSY~B[trigger],2.70401911111111
pelagic,whb.27.1-91214,2006,SSB/MSY~B[trigger],2.63762488888889
pelagic,whb.27.1-91214,2007,SSB/MSY~B[trigger],2.09186666666667
pelagic,whb.27.1-91214,2008,SSB/MSY~B[trigger],1.60885733333333
pelagic,whb.27.1-91214,2009,SSB/MSY~B[trigger],1.23543377777778
pelagic,whb.27.1-91214,2010,SSB/MSY~B[trigger],1.20592711111111
pelagic,whb.27.1-91214,2011,SSB/MSY~B[trigger],1.22100311111111
pelagic,whb.27.1-91214,2012,SSB/MSY~B[trigger],1.54540755555556
pelagic,whb.27.1-91214,2013,SSB/MSY~B[trigger],1.69462622222222
pelagic,whb.27.1-91214,2014,SSB/MSY~B[trigger],1.800284
pelagic,whb.27.1-91214,2015,SSB/MSY~B[trigger],1.879816
pelagic,whb.27.1-91214,2016,SSB/MSY~B[trigger],2.23008533333333
pelagic,whb.27.1-91214,2017,SSB/MSY~B[trigger],2.79801111111111
pelagic,whb.27.1-91214,2018,SSB/MSY~B[trigger],2.80668488888889
pelagic,whb.27.1-91214,2019,SSB/MSY~B[trigger],2.47851066666667
pelagic,whb.27.1-91214,2020,SSB/MSY~B[trigger],1.92239377777778
pelagic,MEAN,1980,F/F[MSY],1.17700857494908
pelagic,MEAN,1981,F/F[MSY],1.27484426022653
pelagic,MEAN,1982,F/F[MSY],0.947429044719698
pelagic,MEAN,1983,F/F[MSY],1.01557239017998
pelagic,MEAN,1984,F/F[MSY],1.0024734893147
pelagic,MEAN,1985,F/F[MSY],0.954296877920305
pelagic,MEAN,1986,F/F[MSY],1.02764447554386
pelagic,MEAN,1987,F/F[MSY],1.05634487246955
pelagic,MEAN,1988,F/F[MSY],1.01498396683698
pelagic,MEAN,1989,F/F[MSY],1.09454810573321
pelagic,MEAN,1990,F/F[MSY],1.11732761542276
pelagic,MEAN,1991,F/F[MSY],1.12770522743885
pelagic,MEAN,1992,F/F[MSY],1.22702743693161
pelagic,MEAN,1993,F/F[MSY],1.21242628699633
pelagic,MEAN,1994,F/F[MSY],1.23269967270075
pelagic,MEAN,1995,F/F[MSY],1.37475011536796
pelagic,MEAN,1996,F/F[MSY],1.32135577194931
pelagic,MEAN,1997,F/F[MSY],1.46732929725278
pelagic,MEAN,1998,F/F[MSY],1.43586150968963
pelagic,MEAN,1999,F/F[MSY],1.53654174555383
pelagic,MEAN,2000,F/F[MSY],1.53650066456577
pelagic,MEAN,2001,F/F[MSY],1.58547441639994
pelagic,MEAN,2002,F/F[MSY],1.47108021412226
pelagic,MEAN,2003,F/F[MSY],1.54647219440912
pelagic,MEAN,2004,F/F[MSY],1.49006711003547
pelagic,MEAN,2005,F/F[MSY],1.30727339157688
pelagic,MEAN,2006,F/F[MSY],1.14030037070029
pelagic,MEAN,2007,F/F[MSY],1.16081955632692
pelagic,MEAN,2008,F/F[MSY],1.11536006597595
pelagic,MEAN,2009,F/F[MSY],1.04896097629758
pelagic,MEAN,2010,F/F[MSY],1.04447606367479
pelagic,MEAN,2011,F/F[MSY],1.0058046131809
pelagic,MEAN,2012,F/F[MSY],1.03577125448729
pelagic,MEAN,2013,F/F[MSY],1.06912300547437
pelagic,MEAN,2014,F/F[MSY],1.18122970228948
pelagic,MEAN,2015,F/F[MSY],1.21354010633902
pelagic,MEAN,2016,F/F[MSY],1.24196653222504
pelagic,MEAN,2017,F/F[MSY],1.24028235772998
pelagic,MEAN,2018,F/F[MSY],1.05728771487496
pelagic,MEAN,1980,SSB/MSY~B[trigger],1.40181725127563
pelagic,MEAN,1981,SSB/MSY~B[trigger],1.27502802176544
pelagic,MEAN,1982,SSB/MSY~B[trigger],1.367097347415
pelagic,MEAN,1983,SSB/MSY~B[trigger],1.46768012471664
pelagic,MEAN,1984,SSB/MSY~B[trigger],1.54973621239066
pelagic,MEAN,1985,SSB/MSY~B[trigger],1.61447229742921
pelagic,MEAN,1986,SSB/MSY~B[trigger],1.72974905183588
pelagic,MEAN,1987,SSB/MSY~B[trigger],1.80218432302241
pelagic,MEAN,1988,SSB/MSY~B[trigger],1.82174147066492
pelagic,MEAN,1989,SSB/MSY~B[trigger],1.67203897031265
pelagic,MEAN,1990,SSB/MSY~B[trigger],1.62503829564436
pelagic,MEAN,1991,SSB/MSY~B[trigger],1.50338090979517
pelagic,MEAN,1992,SSB/MSY~B[trigger],1.45194002100217
pelagic,MEAN,1993,SSB/MSY~B[trigger],1.3437150799303
pelagic,MEAN,1994,SSB/MSY~B[trigger],1.24745333842371
pelagic,MEAN,1995,SSB/MSY~B[trigger],1.18557103882925
pelagic,MEAN,1996,SSB/MSY~B[trigger],1.07243317994197
pelagic,MEAN,1997,SSB/MSY~B[trigger],1.02590566081184
pelagic,MEAN,1998,SSB/MSY~B[trigger],1.04552571726407
pelagic,MEAN,1999,SSB/MSY~B[trigger],1.09455012620601
pelagic,MEAN,2000,SSB/MSY~B[trigger],1.05859389734738
pelagic,MEAN,2001,SSB/MSY~B[trigger],1.01848420546637
pelagic,MEAN,2002,SSB/MSY~B[trigger],1.06133200198344
pelagic,MEAN,2003,SSB/MSY~B[trigger],1.08644212312524
pelagic,MEAN,2004,SSB/MSY~B[trigger],1.23118857071073
pelagic,MEAN,2005,SSB/MSY~B[trigger],1.22727718567996
pelagic,MEAN,2006,SSB/MSY~B[trigger],1.23725954393389
pelagic,MEAN,2007,SSB/MSY~B[trigger],1.27859656851857
pelagic,MEAN,2008,SSB/MSY~B[trigger],1.37810444632685
pelagic,MEAN,2009,SSB/MSY~B[trigger],1.47066031906841
pelagic,MEAN,2010,SSB/MSY~B[trigger],1.55852508755667
pelagic,MEAN,2011,SSB/MSY~B[trigger],1.66217539026357
pelagic,MEAN,2012,SSB/MSY~B[trigger],1.57730115829847
pelagic,MEAN,2013,SSB/MSY~B[trigger],1.6161493065038
pelagic,MEAN,2014,SSB/MSY~B[trigger],1.78543942666835
pelagic,MEAN,2015,SSB/MSY~B[trigger],1.68960183656773
pelagic,MEAN,2016,SSB/MSY~B[trigger],1.65105500004293
pelagic,MEAN,2017,SSB/MSY~B[trigger],1.63256762261103
pelagic,MEAN,2018,SSB/MSY~B[trigger],1.56733116873287
pelagic,MEAN,2019,SSB/MSY~B[trigger],1.51037540647391
